timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762543952779,3,HTTP medium_3,200,OK,Thread Group 700 2-15,text,true,,256295,142,27,27,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762543952851,11,HTTP heavy_1,200,OK,Thread Group 700 2-28,bin,true,,2560292,141,28,28,http://192.168.100.2/workload_test/heavy_1.mp4,3,0,2
1762543952907,9,HTTP heavy_3,200,OK,Thread Group 700 2-24,text,true,,5120290,141,28,28,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543952978,2,HTTP light_2,200,OK,Thread Group 700 2-7,text,true,,5428,141,28,28,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543952980,5,HTTP heavy_1,200,OK,Thread Group 700 2-13,bin,true,,2560291,141,28,28,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543952994,3,HTTP medium_5,200,OK,Thread Group 700 2-6,bin,true,,665890,142,28,28,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543953209,2,HTTP light_7,200,OK,Thread Group 700 2-21,text,true,,36156,141,28,28,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543953251,2,HTTP light_7,200,OK,Thread Group 700 2-18,text,true,,36156,141,28,28,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543953281,3,HTTP medium_7,200,OK,Thread Group 700 2-4,text,true,,973112,143,28,28,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543953294,3,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665890,142,28,28,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543953308,3,HTTP medium_7,200,OK,Thread Group 700 2-2,text,true,,973112,143,28,28,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543953323,2,HTTP light_7,200,OK,Thread Group 700 2-1,text,true,,36156,141,28,28,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543953351,3,HTTP medium_5,200,OK,Thread Group 700 2-29,bin,true,,665891,142,29,29,http://192.168.100.2/workload_test/medium_5.jpg,2,0,1
1762543953494,2,HTTP light_5,200,OK,Thread Group 700 2-25,bin,true,,18719,141,29,29,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543953538,6,HTTP heavy_1,200,OK,Thread Group 700 2-10,bin,true,,2560291,141,29,29,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543953707,2,HTTP light_2,200,OK,Thread Group 700 2-16,text,true,,5428,141,29,29,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543953853,4,HTTP medium_7,200,OK,Thread Group 700 2-30,text,true,,973113,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1762543953880,10,HTTP heavy_1,200,OK,Thread Group 700 2-22,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543954081,4,HTTP medium_5,200,OK,Thread Group 700 2-26,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543954095,2,HTTP light_2,200,OK,Thread Group 700 2-19,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543954168,2,HTTP light_5,200,OK,Thread Group 700 2-14,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543954196,2,HTTP medium_3,200,OK,Thread Group 700 2-12,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762543954211,5,HTTP heavy_1,200,OK,Thread Group 700 2-5,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543954325,3,HTTP medium_5,200,OK,Thread Group 700 2-9,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543954551,10,HTTP heavy_3,200,OK,Thread Group 700 2-23,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762543954665,4,HTTP medium_7,200,OK,Thread Group 700 2-27,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543954723,6,HTTP heavy_1,200,OK,Thread Group 700 2-17,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543954849,2,HTTP light_7,200,OK,Thread Group 700 2-20,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543954851,1,HTTP light_7,200,OK,Thread Group 700 2-8,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543954979,2,HTTP light_7,200,OK,Thread Group 700 2-11,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543955094,9,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543955251,1,HTTP light_2,200,OK,Thread Group 700 2-28,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543955307,10,HTTP heavy_1,200,OK,Thread Group 700 2-24,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543955378,2,HTTP light_5,200,OK,Thread Group 700 2-7,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543955380,3,HTTP medium_7,200,OK,Thread Group 700 2-13,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543955394,3,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543955609,2,HTTP light_2,200,OK,Thread Group 700 2-21,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543955652,11,HTTP heavy_3,200,OK,Thread Group 700 2-18,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543955681,1,HTTP medium_3,200,OK,Thread Group 700 2-4,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543955694,2,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543955708,2,HTTP medium_5,200,OK,Thread Group 700 2-2,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543955723,1,HTTP light_2,200,OK,Thread Group 700 2-1,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543955837,2,HTTP light_2,200,OK,Thread Group 700 2-29,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543955981,6,HTTP heavy_1,200,OK,Thread Group 700 2-25,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543956025,2,HTTP medium_3,200,OK,Thread Group 700 2-10,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543956193,2,HTTP light_2,200,OK,Thread Group 700 2-16,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543956424,4,HTTP medium_5,200,OK,Thread Group 700 2-30,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543956452,2,HTTP light_5,200,OK,Thread Group 700 2-22,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543956654,2,HTTP light_7,200,OK,Thread Group 700 2-26,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543956667,1,HTTP light_7,200,OK,Thread Group 700 2-19,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543956740,13,HTTP heavy_3,200,OK,Thread Group 700 2-14,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543956775,2,HTTP medium_3,200,OK,Thread Group 700 2-12,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543956783,3,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543956896,2,HTTP light_7,200,OK,Thread Group 700 2-9,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543957123,1,HTTP light_2,200,OK,Thread Group 700 2-23,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543957237,3,HTTP medium_3,200,OK,Thread Group 700 2-27,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762543957294,4,HTTP medium_5,200,OK,Thread Group 700 2-17,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543957421,2,HTTP light_2,200,OK,Thread Group 700 2-20,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543957423,1,HTTP light_7,200,OK,Thread Group 700 2-8,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543957552,3,HTTP medium_5,200,OK,Thread Group 700 2-11,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543957665,2,HTTP light_5,200,OK,Thread Group 700 2-15,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543957824,3,HTTP medium_5,200,OK,Thread Group 700 2-28,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543957879,4,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543957950,2,HTTP light_5,200,OK,Thread Group 700 2-7,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543957952,6,HTTP heavy_1,200,OK,Thread Group 700 2-13,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543957966,6,HTTP heavy_1,200,OK,Thread Group 700 2-6,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543958182,4,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543958223,2,HTTP light_7,200,OK,Thread Group 700 2-18,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543958253,2,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543958266,1,HTTP light_2,200,OK,Thread Group 700 2-3,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543958280,10,HTTP heavy_3,200,OK,Thread Group 700 2-2,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762543958295,12,HTTP heavy_3,200,OK,Thread Group 700 2-1,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543958409,4,HTTP medium_7,200,OK,Thread Group 700 2-29,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543958552,2,HTTP light_5,200,OK,Thread Group 700 2-25,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762543958596,12,HTTP heavy_3,200,OK,Thread Group 700 2-10,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1762543958765,6,HTTP heavy_1,200,OK,Thread Group 700 2-16,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543958995,1,HTTP light_2,200,OK,Thread Group 700 2-30,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543959023,3,HTTP medium_7,200,OK,Thread Group 700 2-22,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543959224,3,HTTP medium_5,200,OK,Thread Group 700 2-26,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543959238,2,HTTP medium_5,200,OK,Thread Group 700 2-19,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543959311,2,HTTP light_7,200,OK,Thread Group 700 2-14,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543959339,3,HTTP medium_7,200,OK,Thread Group 700 2-12,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543959354,15,HTTP heavy_3,200,OK,Thread Group 700 2-5,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543959468,2,HTTP medium_3,200,OK,Thread Group 700 2-9,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543959694,2,HTTP medium_5,200,OK,Thread Group 700 2-23,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543959809,3,HTTP medium_7,200,OK,Thread Group 700 2-27,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543959865,2,HTTP light_7,200,OK,Thread Group 700 2-17,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543959992,2,HTTP light_5,200,OK,Thread Group 700 2-20,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762543959994,3,HTTP medium_7,200,OK,Thread Group 700 2-8,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543960122,2,HTTP light_7,200,OK,Thread Group 700 2-11,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543960237,1,HTTP light_2,200,OK,Thread Group 700 2-15,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543960395,4,HTTP medium_7,200,OK,Thread Group 700 2-28,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543960450,2,HTTP light_7,200,OK,Thread Group 700 2-24,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543960521,4,HTTP medium_5,200,OK,Thread Group 700 2-7,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543960523,3,HTTP medium_5,200,OK,Thread Group 700 2-13,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543960538,10,HTTP heavy_3,200,OK,Thread Group 700 2-6,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543960752,3,HTTP medium_5,200,OK,Thread Group 700 2-21,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543960794,10,HTTP heavy_1,200,OK,Thread Group 700 2-18,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543960828,1,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543960837,11,HTTP heavy_3,200,OK,Thread Group 700 2-3,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543960851,4,HTTP medium_7,200,OK,Thread Group 700 2-2,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543960866,4,HTTP medium_7,200,OK,Thread Group 700 2-1,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543960980,7,HTTP heavy_1,200,OK,Thread Group 700 2-29,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543961123,9,HTTP heavy_1,200,OK,Thread Group 700 2-25,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543961167,1,HTTP light_2,200,OK,Thread Group 700 2-10,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543961337,4,HTTP medium_7,200,OK,Thread Group 700 2-16,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543961565,2,HTTP light_7,200,OK,Thread Group 700 2-30,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543961593,2,HTTP light_5,200,OK,Thread Group 700 2-22,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543961794,3,HTTP medium_3,200,OK,Thread Group 700 2-26,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1762543961808,1,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762543961881,2,HTTP light_5,200,OK,Thread Group 700 2-14,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1762543961909,6,HTTP heavy_1,200,OK,Thread Group 700 2-12,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543961924,2,HTTP medium_3,200,OK,Thread Group 700 2-5,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543962038,1,HTTP light_2,200,OK,Thread Group 700 2-9,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543962264,2,HTTP light_7,200,OK,Thread Group 700 2-23,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543962378,8,HTTP heavy_1,200,OK,Thread Group 700 2-27,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543962435,4,HTTP medium_7,200,OK,Thread Group 700 2-17,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543962564,4,HTTP medium_5,200,OK,Thread Group 700 2-8,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543962563,7,HTTP heavy_1,200,OK,Thread Group 700 2-20,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543962692,11,HTTP heavy_3,200,OK,Thread Group 700 2-11,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543962806,2,HTTP light_7,200,OK,Thread Group 700 2-15,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1762543962965,11,HTTP heavy_3,200,OK,Thread Group 700 2-28,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543963020,7,HTTP heavy_1,200,OK,Thread Group 700 2-24,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543963093,4,HTTP medium_5,200,OK,Thread Group 700 2-13,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1762543963092,8,HTTP heavy_1,200,OK,Thread Group 700 2-7,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1762543963107,15,HTTP heavy_3,200,OK,Thread Group 700 2-6,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1762543963322,2,HTTP light_7,200,OK,Thread Group 700 2-21,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543963364,2,HTTP medium_3,200,OK,Thread Group 700 2-18,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543963394,3,HTTP medium_5,200,OK,Thread Group 700 2-4,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1762543963407,1,HTTP light_2,200,OK,Thread Group 700 2-3,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543963421,2,HTTP light_2,200,OK,Thread Group 700 2-2,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1762543963437,1,HTTP light_7,200,OK,Thread Group 700 2-1,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543963550,7,HTTP heavy_1,200,OK,Thread Group 700 2-29,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543963693,5,HTTP heavy_1,200,OK,Thread Group 700 2-25,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,0,0,0
1762543963737,2,HTTP light_7,200,OK,Thread Group 700 2-10,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1762543963906,7,HTTP heavy_1,200,OK,Thread Group 700 2-16,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543964137,2,HTTP light_5,200,OK,Thread Group 700 2-30,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543964164,7,HTTP heavy_1,200,OK,Thread Group 700 2-22,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1762543964365,2,HTTP medium_3,200,OK,Thread Group 700 2-26,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1762543964380,3,HTTP medium_7,200,OK,Thread Group 700 2-19,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1762543964451,1,HTTP light_2,200,OK,Thread Group 700 2-14,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1762543964480,3,HTTP medium_7,200,OK,Thread Group 700 2-12,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543964495,7,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1762543964608,2,HTTP light_5,200,OK,Thread Group 700 2-9,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1762543964836,3,HTTP medium_5,200,OK,Thread Group 700 2-23,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
