timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759778539993,1641,HTTP Img [m],200,OK,Thread Group 1000 1-21,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,251,0,0
1759778537997,3658,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-9,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,568,0,0
1759778541608,97,HTTP Napoli [l],200,OK,Thread Group 1000 1-2,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,78,0,0
1759778541655,67,HTTP Napoli [l],200,OK,Thread Group 1000 1-9,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,55,0,0
1759778540843,969,HTTP Img [m],200,OK,Thread Group 1000 1-17,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,113,0,0
1759778540941,939,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-26,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,67,0,0
1759778539713,2195,HTTP Img [m],200,OK,Thread Group 1000 1-13,bin,true,,8388901,130,30,90,http://192.168.100.2/img_medium.jpg,106,0,1
1759778541395,553,HTTP Img [m],200,OK,Thread Group 1000 1-3,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,7,0,0
1759778539717,2298,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-14,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,74,0,0
1759778541296,732,HTTP Img [m],200,OK,Thread Group 1000 1-11,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,6,0,0
1759778540932,1125,HTTP Img [m],200,OK,Thread Group 1000 1-7,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,104,0,0
1759778541182,981,HTTP Img [m],200,OK,Thread Group 1000 1-6,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,16,0,0
1759778540029,2201,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-5,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,43,0,0
1759778541604,632,HTTP Img [m],200,OK,Thread Group 1000 1-24,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,87,0,0
1759778542017,248,HTTP Napoli [l],200,OK,Thread Group 1000 1-14,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,16,0,0
1759778542119,533,HTTP Img [m],200,OK,Thread Group 1000 1-27,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,25,0,0
1759778540988,1678,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-8,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,106,0,0
1759778541908,759,HTTP Img [m],200,OK,Thread Group 1000 1-13,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,135,0,0
1759778540707,1965,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-10,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,108,0,0
1759778541491,1208,HTTP Img [m],200,OK,Thread Group 1000 1-29,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,19,0,0
1759778540932,1768,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-28,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,64,0,0
1759778541981,720,HTTP Img [m],200,OK,Thread Group 1000 1-16,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,10,0,0
1759778541191,1670,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-18,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,104,0,0
1759778541793,1074,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-21,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,48,0,0
1759778542195,702,HTTP Img [m],200,OK,Thread Group 1000 1-23,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,35,0,0
1759778542822,80,HTTP Napoli [l],200,OK,Thread Group 1000 1-1,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,69,0,0
1759778542825,140,HTTP Napoli [l],200,OK,Thread Group 1000 1-8,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,64,0,0
1759778541526,1501,HTTP Img [m],200,OK,Thread Group 1000 1-22,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,68,0,0
1759778542731,310,HTTP Napoli [l],200,OK,Thread Group 1000 1-28,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,88,0,0
1759778542993,162,HTTP Napoli [l],200,OK,Thread Group 1000 1-18,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,74,0,0
1759778541981,1182,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-12,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,6,0,0
1759778542232,1032,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-5,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,136,0,0
1759778541999,1301,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-30,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,44,0,0
1759778543257,97,HTTP Napoli [l],200,OK,Thread Group 1000 1-15,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,14,0,0
1759778542672,757,HTTP Img [m],200,OK,Thread Group 1000 1-10,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,57,0,0
1759778542731,786,HTTP Img [m],200,OK,Thread Group 1000 1-7,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,94,0,0
1759778542737,790,HTTP Img [m],200,OK,Thread Group 1000 1-4,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,124,0,0
1759778543404,166,HTTP Napoli [l],200,OK,Thread Group 1000 1-24,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,103,0,0
1759778542644,994,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-17,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,50,0,0
1759778542740,953,HTTP Img [m],200,OK,Thread Group 1000 1-26,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,82,0,0
1759778542681,1033,HTTP Img [m],200,OK,Thread Group 1000 1-25,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,35,0,0
1759778543799,148,HTTP Napoli [l],200,OK,Thread Group 1000 1-30,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,86,0,0
1759778542468,1546,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-19,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,155,0,0
1759778542989,1049,HTTP Img [m],200,OK,Thread Group 1000 1-6,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,65,0,0
1759778543819,243,HTTP Napoli [l],200,OK,Thread Group 1000 1-14,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,151,0,0
1759778543196,1051,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-3,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,9,0,0
1759778543096,1183,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-11,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,70,0,0
1759778544457,205,HTTP Napoli [l],200,OK,Thread Group 1000 1-17,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,52,0,0
1759778543408,1339,HTTP Img [m],200,OK,Thread Group 1000 1-2,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,100,0,0
1759778542890,1948,HTTP Img [m],200,OK,Thread Group 1000 1-20,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,99,0,0
1759778544783,66,HTTP Napoli [l],200,OK,Thread Group 1000 1-6,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,28,0,0
1759778543292,1567,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-29,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,14,0,0
1759778543515,1389,HTTP Img [m],200,OK,Thread Group 1000 1-9,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,61,0,0
1759778543914,1068,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-27,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,67,0,0
1759778543326,1697,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-22,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,7,0,0
1759778543994,1075,HTTP Img [m],200,OK,Thread Group 1000 1-23,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,18,0,0
1759778543784,1485,HTTP Img [m],200,OK,Thread Group 1000 1-16,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,101,0,0
1759778545126,171,HTTP Napoli [l],200,OK,Thread Group 1000 1-22,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,43,0,0
1759778543784,1540,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-12,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,62,0,0
1759778543708,1621,HTTP Img [m],200,OK,Thread Group 1000 1-13,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,14,0,0
1759778545203,137,HTTP Napoli [l],200,OK,Thread Group 1000 1-24,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,75,0,0
1759778544488,991,HTTP Img [m],200,OK,Thread Group 1000 1-25,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,22,0,0
1759778544031,1557,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-5,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,19,0,0
1759778544629,1565,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-1,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,105,0,0
1759778543593,2609,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-21,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,105,0,0
1759778545795,455,HTTP Napoli [l],200,OK,Thread Group 1000 1-23,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,385,0,0
1759778545581,695,HTTP Napoli [l],200,OK,Thread Group 1000 1-16,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,414,0,0
1759778544267,2060,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-19,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,45,0,0
1759778545831,890,HTTP Napoli [l],200,OK,Thread Group 1000 1-5,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,94,0,0
1759778544996,1804,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-3,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,20,0,0
1759778544472,2493,HTTP Img [m],200,OK,Thread Group 1000 1-10,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,139,0,0
1759778544540,2496,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-26,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,60,0,0
1759778546231,878,HTTP Napoli [l],200,OK,Thread Group 1000 1-21,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,636,0,0
1759778546248,1163,HTTP Napoli [l],200,OK,Thread Group 1000 1-17,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,510,0,0
1759778547381,282,HTTP Napoli [l],200,OK,Thread Group 1000 1-16,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,232,0,0
1759778544896,2859,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-11,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,36,0,0
1759778547639,141,HTTP Img [m],Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.100.2:80 failed to respond,Thread Group 1000 1-5,text,false,,2069,0,30,90,http://192.168.100.2/img_medium.jpg,0,0,0
1759778544537,3391,HTTP Img [m],200,OK,Thread Group 1000 1-4,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,108,0,0
1759778546429,1578,HTTP Img [m],200,OK,Thread Group 1000 1-1,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,61,0,0
1759778544531,3532,HTTP Img [m],200,OK,Thread Group 1000 1-7,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,80,0,0
1759778545057,3017,HTTP Img [m],200,OK,Thread Group 1000 1-15,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,81,0,0
1759778548054,176,HTTP Napoli [l],200,OK,Thread Group 1000 1-17,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,100,0,0
1759778547929,315,HTTP Napoli [l],200,OK,Thread Group 1000 1-4,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,303,0,0
1759778545714,2580,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-27,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,215,0,0
1759778544791,3592,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-18,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,57,0,0
1759778548007,463,HTTP Napoli [l],200,OK,Thread Group 1000 1-21,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,110,0,0
1759778548295,180,HTTP Napoli [l],200,OK,Thread Group 1000 1-27,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,124,0,0
1759778544589,3917,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-8,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,40,0,0
1759778544531,4018,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-28,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,48,0,0
1759778546801,1999,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-3,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,263,0,0
1759778548063,804,HTTP Napoli [l],200,OK,Thread Group 1000 1-7,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,177,0,0
1759778546281,2724,HTTP Img [m],200,OK,Thread Group 1000 1-25,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,381,0,0
1759778548506,560,HTTP Napoli [l],200,OK,Thread Group 1000 1-8,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,112,0,0
1759778545091,4260,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-29,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,56,0,0
1759778547755,1818,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-11,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,110,0,0
1759778549181,466,HTTP Napoli [l],200,OK,Thread Group 1000 1-16,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,239,0,0
1759778548222,1623,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-1,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,109,0,0
1759778546327,3521,HTTP Img [m],200,OK,Thread Group 1000 1-19,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,338,0,0
1759778544839,5011,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-20,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,72,0,0
1759778545208,4820,HTTP Img [m],200,OK,Thread Group 1000 1-2,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,105,0,0
1759778545581,4467,HTTP Img [m],200,OK,Thread Group 1000 1-12,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,619,0,0
1759778548800,1263,HTTP Img [m],200,OK,Thread Group 1000 1-3,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,131,0,0
1759778545620,4501,HTTP Img [m],200,OK,Thread Group 1000 1-14,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,363,0,0
1759778549863,336,HTTP Napoli [l],200,OK,Thread Group 1000 1-7,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,123,0,0
1759778550048,188,HTTP Napoli [l],200,OK,Thread Group 1000 1-12,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,176,0,0
1759778545256,5009,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-9,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,201,0,0
1759778550121,255,HTTP Napoli [l],200,OK,Thread Group 1000 1-14,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,61,0,0
1759778546966,3501,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-10,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,203,0,0
1759778549449,1290,HTTP Img [m],200,OK,Thread Group 1000 1-5,bin,true,,8388901,130,30,90,http://192.168.100.2/img_medium.jpg,289,0,2
1759778545620,5132,HTTP Img [m],200,OK,Thread Group 1000 1-30,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,361,0,0
1759778550601,206,HTTP Napoli [l],200,OK,Thread Group 1000 1-3,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,96,0,0
1759778549850,1037,HTTP Napoli [l],200,OK,Thread Group 1000 1-20,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,253,0,0
1759778548075,2846,HTTP Img [m],200,OK,Thread Group 1000 1-15,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,210,0,0
1759778545509,5429,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-13,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,32,0,0
1759778546926,4305,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-22,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,34,0,0
1759778548384,2856,HTTP Img [m],200,OK,Thread Group 1000 1-18,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,64,0,0
1759778550022,1350,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-1,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,80,0,0
1759778551232,168,HTTP Napoli [l],200,OK,Thread Group 1000 1-22,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,116,0,0
1759778547594,3863,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-23,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,132,0,0
1759778546593,4881,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-6,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,97,0,0
1759778549573,2003,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-11,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,70,0,0
1759778551240,404,HTTP Napoli [l],200,OK,Thread Group 1000 1-18,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,102,0,0
1759778551475,188,HTTP Napoli [l],200,OK,Thread Group 1000 1-6,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,32,0,0
1759778550104,1679,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-27,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,78,0,0
1759778551576,222,HTTP Napoli [l],200,OK,Thread Group 1000 1-11,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,149,0,0
1759778547037,4874,HTTP Img [m],200,OK,Thread Group 1000 1-26,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,240,0,0
1759778551657,323,HTTP Napoli [l],Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.100.2:80 failed to respond,Thread Group 1000 1-20,text,false,,2069,0,30,90,http://192.168.100.2/sscNapoli.html,0,0,0
1759778551825,221,HTTP Napoli [l],200,OK,Thread Group 1000 1-1,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,97,0,0
1759778547030,5073,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-24,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,125,0,0
1759778549352,2796,HTTP Img [m],200,OK,Thread Group 1000 1-29,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,184,0,0
1759778551231,1050,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-5,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,59,0,0
1759778550468,2291,HTTP Img [m],200,OK,Thread Group 1000 1-10,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,260,0,0
1759778550306,2654,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-8,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,99,0,0
1759778549738,3291,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-4,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,114,0,0
1759778548550,4493,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-28,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,207,0,0
1759778553031,112,HTTP Napoli [l],200,OK,Thread Group 1000 1-5,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,48,0,0
1759778553033,245,HTTP Napoli [l],200,OK,Thread Group 1000 1-22,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,86,0,0
1759778550922,2375,HTTP Img [m],200,OK,Thread Group 1000 1-15,bin,true,,8388900,130,30,90,http://192.168.100.2/img_medium.jpg,288,0,0
1759778549802,3501,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-21,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,63,0,0
1759778551895,1411,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-27,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,78,0,0
1759778549006,4373,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-25,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,284,0,0
1759778552400,1076,HTTP Thunderstorm [h],200,OK,Thread Group 1000 1-3,text,true,,10486075,133,30,90,http://192.168.100.2/thunderstorm.html,168,0,0
1759778552960,597,HTTP Napoli [l],200,OK,Thread Group 1000 1-8,text,true,,839615,130,30,90,http://192.168.100.2/sscNapoli.html,131,0,0
